Timestamp,Memory_Percent,Used_GB,Total_GB
2025-07-13 14:51:25.963153,32.5,5.001018524169922,15.366016387939453
2025-07-13 14:51:26.973996,32.5,5.000785827636719,15.366016387939453
2025-07-13 14:51:27.990963,32.5,5.000949859619141,15.366016387939453
2025-07-13 14:51:29.007126,32.5,5.000682830810547,15.366016387939453
2025-07-13 14:51:30.019246,32.5,5.000629425048828,15.366016387939453
2025-07-13 14:51:31.031569,32.5,5.000942230224609,15.366016387939453
2025-07-13 14:51:32.047382,32.5,5.00067138671875,15.366016387939453
2025-07-13 14:51:33.058930,32.5,5.0006256103515625,15.366016387939453
2025-07-13 14:51:34.084612,32.5,5.000743865966797,15.366016387939453
2025-07-13 14:51:35.127815,32.5,5.001018524169922,15.366016387939453
2025-07-13 14:51:36.173563,32.5,5.0009307861328125,15.366016387939453
2025-07-13 14:51:37.221690,32.5,5.000835418701172,15.366016387939453
2025-07-13 14:51:38.292041,32.5,5.000732421875,15.366016387939453
2025-07-13 14:51:39.300424,32.5,5.0009765625,15.366016387939453
2025-07-13 14:51:40.311032,32.5,5.000709533691406,15.366016387939453
2025-07-13 14:51:41.329513,32.5,5.000522613525391,15.366016387939453
2025-07-13 14:51:42.355530,32.5,5.000938415527344,15.366016387939453
2025-07-13 14:51:43.366273,32.5,5.001335144042969,15.366016387939453
2025-07-13 14:51:44.379145,32.5,5.001285552978516,15.366016387939453
2025-07-13 14:51:45.390160,32.5,5.001224517822266,15.366016387939453
2025-07-13 14:51:46.404153,32.6,5.0032806396484375,15.366016387939453
2025-07-13 14:51:47.417636,32.5,5.000949859619141,15.366016387939453
2025-07-13 14:51:48.435128,32.6,5.0017242431640625,15.366016387939453
2025-07-13 14:51:49.447647,32.6,5.001689910888672,15.366016387939453
2025-07-13 14:51:50.459824,32.6,5.001674652099609,15.366016387939453
2025-07-13 14:51:51.472332,32.5,5.001213073730469,15.366016387939453
2025-07-13 14:51:52.490705,32.5,5.0014801025390625,15.366016387939453
2025-07-13 14:51:53.504168,32.5,5.001529693603516,15.366016387939453
2025-07-13 14:51:54.521235,32.5,5.001613616943359,15.366016387939453
2025-07-13 14:51:55.534728,32.6,5.001659393310547,15.366016387939453
2025-07-13 14:51:56.549180,32.6,5.002349853515625,15.366016387939453
2025-07-13 14:51:57.562308,32.6,5.002254486083984,15.366016387939453
2025-07-13 14:51:58.574639,32.6,5.001945495605469,15.366016387939453
2025-07-13 14:51:59.591463,32.6,5.002330780029297,15.366016387939453
2025-07-13 14:52:00.603510,32.6,5.003154754638672,15.366016387939453
2025-07-13 14:52:01.612740,32.6,5.003486633300781,15.366016387939453
2025-07-13 14:52:02.625133,32.6,5.003223419189453,15.366016387939453
2025-07-13 14:52:03.639730,32.6,5.004947662353516,15.366016387939453
2025-07-13 14:52:04.656549,32.6,5.004474639892578,15.366016387939453
2025-07-13 14:52:05.668607,32.6,5.004619598388672,15.366016387939453
2025-07-13 14:52:06.682545,32.6,5.0042572021484375,15.366016387939453
2025-07-13 14:52:07.693369,32.6,5.0101165771484375,15.366016387939453
2025-07-13 14:52:08.705830,32.6,5.008823394775391,15.366016387939453
2025-07-13 14:52:09.720347,32.6,5.009067535400391,15.366016387939453
2025-07-13 14:52:10.734848,32.6,5.008922576904297,15.366016387939453
2025-07-13 14:52:11.751386,32.6,5.0093231201171875,15.366016387939453
2025-07-13 14:52:12.763403,32.6,5.0092926025390625,15.366016387939453
2025-07-13 14:52:13.775924,32.6,5.009525299072266,15.366016387939453
2025-07-13 14:52:14.785972,32.6,5.008979797363281,15.366016387939453
2025-07-13 14:52:15.805409,32.6,5.0095977783203125,15.366016387939453
2025-07-13 14:52:16.816164,32.6,5.0122528076171875,15.366016387939453
2025-07-13 14:52:17.827668,32.6,5.013771057128906,15.366016387939453
2025-07-13 14:52:18.841076,32.6,5.014289855957031,15.366016387939453
2025-07-13 14:52:19.855673,32.6,5.014137268066406,15.366016387939453
2025-07-13 14:52:20.869316,32.6,5.014076232910156,15.366016387939453
2025-07-13 14:52:21.890038,32.6,5.013919830322266,15.366016387939453
2025-07-13 14:52:22.903192,32.6,5.013942718505859,15.366016387939453
2025-07-13 14:52:23.916902,32.6,5.00946044921875,15.366016387939453
2025-07-13 14:52:24.932566,32.6,5.0115509033203125,15.366016387939453
2025-07-13 14:52:25.972416,32.6,5.011043548583984,15.366016387939453
2025-07-13 14:52:26.992005,32.6,5.011363983154297,15.366016387939453
2025-07-13 14:52:28.005065,32.6,5.011878967285156,15.366016387939453
2025-07-13 14:52:29.020778,32.6,5.011566162109375,15.366016387939453
2025-07-13 14:52:30.065242,32.6,5.010765075683594,15.366016387939453
2025-07-13 14:52:31.090083,32.6,5.011112213134766,15.366016387939453
2025-07-13 14:52:32.111067,32.6,5.01116943359375,15.366016387939453
2025-07-13 14:52:33.122155,32.6,5.0110321044921875,15.366016387939453
2025-07-13 14:52:34.150889,32.6,5.010997772216797,15.366016387939453
2025-07-13 14:52:35.161337,32.6,5.011310577392578,15.366016387939453
2025-07-13 14:52:36.181404,32.6,5.011310577392578,15.366016387939453
2025-07-13 14:52:37.193349,32.6,5.010585784912109,15.366016387939453
2025-07-13 14:52:38.227720,32.6,5.011493682861328,15.366016387939453
2025-07-13 14:52:39.237626,32.6,5.010021209716797,15.366016387939453
2025-07-13 14:52:40.265204,32.6,5.011981964111328,15.366016387939453
2025-07-13 14:52:41.275754,32.6,5.011890411376953,15.366016387939453
2025-07-13 14:52:42.290505,32.6,5.011959075927734,15.366016387939453
2025-07-13 14:52:43.304547,32.6,5.011928558349609,15.366016387939453
2025-07-13 14:52:44.317510,32.6,5.011928558349609,15.366016387939453
2025-07-13 14:52:45.334494,32.6,5.011730194091797,15.366016387939453
2025-07-13 14:52:46.347301,32.6,5.011348724365234,15.366016387939453
2025-07-13 14:52:47.358741,32.6,5.011508941650391,15.366016387939453
2025-07-13 14:52:48.370603,32.6,5.011798858642578,15.366016387939453
2025-07-13 14:52:49.385604,32.6,5.011905670166016,15.366016387939453
2025-07-13 14:52:50.395954,32.6,5.012107849121094,15.366016387939453
2025-07-13 14:52:51.409089,32.6,5.012123107910156,15.366016387939453
2025-07-13 14:52:52.425652,32.6,5.012195587158203,15.366016387939453
2025-07-13 14:52:53.441531,32.6,5.0122833251953125,15.366016387939453
2025-07-13 14:52:54.452858,32.6,5.0120086669921875,15.366016387939453
2025-07-13 14:52:55.467546,32.6,5.012245178222656,15.366016387939453
2025-07-13 14:52:56.482765,32.6,5.012115478515625,15.366016387939453
2025-07-13 14:52:57.494859,32.6,5.01220703125,15.366016387939453
2025-07-13 14:52:58.506305,32.6,5.012214660644531,15.366016387939453
2025-07-13 14:52:59.520873,32.6,5.01226806640625,15.366016387939453
2025-07-13 14:53:00.534256,32.6,5.012504577636719,15.366016387939453
2025-07-13 14:53:01.546789,32.6,5.012779235839844,15.366016387939453
2025-07-13 14:53:02.561538,32.6,5.012577056884766,15.366016387939453
2025-07-13 14:53:03.571451,32.6,5.012992858886719,15.366016387939453
2025-07-13 14:53:04.588325,32.6,5.012699127197266,15.366016387939453
2025-07-13 14:53:05.596295,32.6,5.012870788574219,15.366016387939453
2025-07-13 14:53:06.612159,32.6,5.012931823730469,15.366016387939453
2025-07-13 14:53:07.626108,32.6,5.013088226318359,15.366016387939453
2025-07-13 14:53:08.638948,32.6,5.013179779052734,15.366016387939453
2025-07-13 14:53:09.649863,32.6,5.012908935546875,15.366016387939453
2025-07-13 14:53:10.665788,32.6,5.012290954589844,15.366016387939453
2025-07-13 14:53:11.677774,32.6,5.01263427734375,15.366016387939453
2025-07-13 14:53:12.689772,32.6,5.0128326416015625,15.366016387939453
2025-07-13 14:53:13.704126,32.6,5.012142181396484,15.366016387939453
2025-07-13 14:53:14.717946,32.6,5.012672424316406,15.366016387939453
2025-07-13 14:53:15.729696,32.6,5.012279510498047,15.366016387939453
2025-07-13 14:53:16.740724,32.6,5.012027740478516,15.366016387939453
2025-07-13 14:53:17.785884,32.6,5.0122528076171875,15.366016387939453
2025-07-13 14:53:18.809523,32.6,5.0127105712890625,15.366016387939453
2025-07-13 14:53:19.824075,32.6,5.012470245361328,15.366016387939453
2025-07-13 14:53:20.835983,32.6,5.012226104736328,15.366016387939453
2025-07-13 14:53:21.861246,32.6,5.012462615966797,15.366016387939453
2025-07-13 14:53:22.879986,32.6,5.012241363525391,15.366016387939453
2025-07-13 14:53:23.891777,32.6,5.012508392333984,15.366016387939453
2025-07-13 14:53:24.905713,32.6,5.012664794921875,15.366016387939453
2025-07-13 14:53:25.918718,32.6,5.012752532958984,15.366016387939453
2025-07-13 14:53:26.942137,32.6,5.012725830078125,15.366016387939453
2025-07-13 14:53:27.953986,32.6,5.012714385986328,15.366016387939453
2025-07-13 14:53:28.967978,32.6,5.013736724853516,15.366016387939453
2025-07-13 14:53:29.980565,32.6,5.013618469238281,15.366016387939453
2025-07-13 14:53:30.995077,32.6,5.013954162597656,15.366016387939453
2025-07-13 14:53:32.011005,32.6,5.014171600341797,15.366016387939453
2025-07-13 14:53:33.019790,32.7,5.020488739013672,15.366016387939453
2025-07-13 14:53:34.032390,32.7,5.019260406494141,15.366016387939453
2025-07-13 14:53:35.048353,32.7,5.020133972167969,15.366016387939453
2025-07-13 14:53:36.059705,32.7,5.020698547363281,15.366016387939453
2025-07-13 14:53:37.071447,32.7,5.020839691162109,15.366016387939453
2025-07-13 14:53:38.082808,32.7,5.020839691162109,15.366016387939453
2025-07-13 14:53:39.096842,32.7,5.021007537841797,15.366016387939453
2025-07-13 14:53:40.118164,32.7,5.020763397216797,15.366016387939453
2025-07-13 14:53:41.150134,32.7,5.020999908447266,15.366016387939453
2025-07-13 14:53:42.182457,32.7,5.021068572998047,15.366016387939453
2025-07-13 14:53:43.192715,32.7,5.021247863769531,15.366016387939453
2025-07-13 14:53:44.203151,32.7,5.02130126953125,15.366016387939453
2025-07-13 14:53:45.211970,32.7,5.021350860595703,15.366016387939453
2025-07-13 14:53:46.226740,32.7,5.0211334228515625,15.366016387939453
2025-07-13 14:53:47.235189,32.7,5.02081298828125,15.366016387939453
2025-07-13 14:53:48.253408,32.7,5.020881652832031,15.366016387939453
2025-07-13 14:53:49.268824,32.7,5.021083831787109,15.366016387939453
2025-07-13 14:53:50.277947,32.7,5.020702362060547,15.366016387939453
2025-07-13 14:53:51.292920,32.7,5.020908355712891,15.366016387939453
2025-07-13 14:53:52.304495,32.7,5.020946502685547,15.366016387939453
2025-07-13 14:53:53.322420,32.7,5.020893096923828,15.366016387939453
2025-07-13 14:53:54.335044,32.7,5.020652770996094,15.366016387939453
2025-07-13 14:53:55.349531,32.7,5.021034240722656,15.366016387939453
2025-07-13 14:53:56.360284,32.7,5.020622253417969,15.366016387939453
2025-07-13 14:53:57.379045,32.7,5.020824432373047,15.366016387939453
2025-07-13 14:53:58.393837,32.7,5.021034240722656,15.366016387939453
2025-07-13 14:53:59.408625,32.7,5.020683288574219,15.366016387939453
2025-07-13 14:54:00.424633,32.7,5.021938323974609,15.366016387939453
2025-07-13 14:54:01.446769,32.7,5.020881652832031,15.366016387939453
2025-07-13 14:54:02.457403,32.7,5.021934509277344,15.366016387939453
2025-07-13 14:54:03.475937,32.7,5.021404266357422,15.366016387939453
2025-07-13 14:54:04.489108,32.7,5.021610260009766,15.366016387939453
2025-07-13 14:54:05.504704,32.7,5.021759033203125,15.366016387939453
2025-07-13 14:54:06.515639,32.7,5.022125244140625,15.366016387939453
2025-07-13 14:54:07.529466,32.7,5.021999359130859,15.366016387939453
2025-07-13 14:54:08.545527,32.7,5.021205902099609,15.366016387939453
2025-07-13 14:54:09.561868,32.7,5.021492004394531,15.366016387939453
2025-07-13 14:54:10.576033,32.7,5.0215911865234375,15.366016387939453
2025-07-13 14:54:11.595537,32.7,5.021610260009766,15.366016387939453
2025-07-13 14:54:12.607155,32.7,5.021671295166016,15.366016387939453
2025-07-13 14:54:13.615435,32.7,5.0220184326171875,15.366016387939453
2025-07-13 14:54:14.631712,32.7,5.022014617919922,15.366016387939453
2025-07-13 14:54:15.645745,32.7,5.022743225097656,15.366016387939453
2025-07-13 14:54:16.656354,32.7,5.021785736083984,15.366016387939453
2025-07-13 14:54:17.671100,32.7,5.021396636962891,15.366016387939453
2025-07-13 14:54:18.684989,32.7,5.0220489501953125,15.366016387939453
2025-07-13 14:54:19.695674,32.7,5.021579742431641,15.366016387939453
2025-07-13 14:54:20.710131,32.7,5.021724700927734,15.366016387939453
2025-07-13 14:54:21.734018,32.7,5.021659851074219,15.366016387939453
2025-07-13 14:54:22.753013,32.7,5.021797180175781,15.366016387939453
2025-07-13 14:54:23.770394,32.7,5.021751403808594,15.366016387939453
2025-07-13 14:54:24.793783,32.7,5.021770477294922,15.366016387939453
2025-07-13 14:54:25.809656,32.7,5.021644592285156,15.366016387939453
2025-07-13 14:54:26.825516,32.7,5.021827697753906,15.366016387939453
2025-07-13 14:54:27.838539,32.7,5.021747589111328,15.366016387939453
2025-07-13 14:54:28.855073,32.7,5.022102355957031,15.366016387939453
2025-07-13 14:54:29.870749,32.7,5.021991729736328,15.366016387939453
2025-07-13 14:54:30.884258,32.7,5.021812438964844,15.366016387939453
2025-07-13 14:54:31.900349,32.7,5.022453308105469,15.366016387939453
2025-07-13 14:54:32.923674,32.7,5.022796630859375,15.366016387939453
2025-07-13 14:54:33.941945,32.7,5.022907257080078,15.366016387939453
2025-07-13 14:54:34.953671,32.7,5.023246765136719,15.366016387939453
2025-07-13 14:54:35.968720,32.7,5.023078918457031,15.366016387939453
2025-07-13 14:54:36.980001,32.7,5.022998809814453,15.366016387939453
2025-07-13 14:54:37.989743,32.7,5.022972106933594,15.366016387939453
2025-07-13 14:54:39.018593,32.8,5.034996032714844,15.366016387939453
2025-07-13 14:54:40.035776,32.7,5.028594970703125,15.366016387939453
2025-07-13 14:54:41.049125,32.8,5.032665252685547,15.366016387939453
2025-07-13 14:54:42.065416,32.7,5.030612945556641,15.366016387939453
2025-07-13 14:54:43.114368,32.7,5.030208587646484,15.366016387939453
2025-07-13 14:54:44.164407,32.7,5.03021240234375,15.366016387939453
2025-07-13 14:54:45.194991,32.7,5.029956817626953,15.366016387939453
2025-07-13 14:54:46.252937,32.7,5.030029296875,15.366016387939453
2025-07-13 14:54:47.272707,32.7,5.0301513671875,15.366016387939453
2025-07-13 14:54:48.289641,32.7,5.029960632324219,15.366016387939453
2025-07-13 14:54:49.303219,32.7,5.030017852783203,15.366016387939453
2025-07-13 14:54:50.318486,32.7,5.0297393798828125,15.366016387939453
2025-07-13 14:54:51.330748,32.7,5.029991149902344,15.366016387939453
2025-07-13 14:54:52.341691,32.7,5.030979156494141,15.366016387939453
2025-07-13 14:54:53.356662,32.7,5.030941009521484,15.366016387939453
2025-07-13 14:54:54.372711,32.7,5.030796051025391,15.366016387939453
2025-07-13 14:54:55.381756,32.7,5.031646728515625,15.366016387939453
2025-07-13 14:54:56.395393,32.7,5.031394958496094,15.366016387939453
2025-07-13 14:54:57.409001,32.7,5.031932830810547,15.366016387939453
2025-07-13 14:54:58.422915,32.7,5.031822204589844,15.366016387939453
2025-07-13 14:54:59.438582,32.7,5.031932830810547,15.366016387939453
2025-07-13 14:55:00.454853,32.8,5.032596588134766,15.366016387939453
2025-07-13 14:55:01.465722,32.8,5.033050537109375,15.366016387939453
2025-07-13 14:55:02.482187,32.8,5.033885955810547,15.366016387939453
2025-07-13 14:55:03.492085,32.8,5.034141540527344,15.366016387939453
2025-07-13 14:55:04.510490,32.8,5.033977508544922,15.366016387939453
2025-07-13 14:55:05.531763,32.8,5.034095764160156,15.366016387939453
2025-07-13 14:55:06.542883,32.8,5.034214019775391,15.366016387939453
2025-07-13 14:55:07.557609,32.8,5.0347900390625,15.366016387939453
2025-07-13 14:55:08.567150,32.8,5.035091400146484,15.366016387939453
2025-07-13 14:55:09.581079,32.8,5.035488128662109,15.366016387939453
2025-07-13 14:55:10.590644,32.8,5.035594940185547,15.366016387939453
2025-07-13 14:55:11.608349,32.8,5.035625457763672,15.366016387939453
2025-07-13 14:55:12.624640,32.8,5.035976409912109,15.366016387939453
2025-07-13 14:55:13.650260,32.8,5.036048889160156,15.366016387939453
2025-07-13 14:55:14.659892,32.8,5.036060333251953,15.366016387939453
2025-07-13 14:55:15.682329,32.8,5.036128997802734,15.366016387939453
2025-07-13 14:55:16.699588,32.8,5.036182403564453,15.366016387939453
2025-07-13 14:55:17.734530,32.8,5.0360107421875,15.366016387939453
2025-07-13 14:55:18.755875,32.8,5.036273956298828,15.366016387939453
2025-07-13 14:55:19.770906,32.8,5.0359344482421875,15.366016387939453
2025-07-13 14:55:20.786931,32.8,5.035911560058594,15.366016387939453
2025-07-13 14:55:21.816472,32.8,5.0355224609375,15.366016387939453
2025-07-13 14:55:22.826212,32.8,5.035915374755859,15.366016387939453
2025-07-13 14:55:23.845954,32.8,5.0360260009765625,15.366016387939453
2025-07-13 14:55:24.853573,32.8,5.03607177734375,15.366016387939453
2025-07-13 14:55:25.871478,32.8,5.0358428955078125,15.366016387939453
2025-07-13 14:55:26.888135,32.8,5.035900115966797,15.366016387939453
2025-07-13 14:55:27.899517,32.8,5.034687042236328,15.366016387939453
2025-07-13 14:55:28.913565,32.8,5.033229827880859,15.366016387939453
2025-07-13 14:55:29.925665,32.8,5.037014007568359,15.366016387939453
2025-07-13 14:55:30.941996,32.8,5.036243438720703,15.366016387939453
2025-07-13 14:55:31.956801,32.8,5.037578582763672,15.366016387939453
2025-07-13 14:55:32.965842,32.8,5.038188934326172,15.366016387939453
2025-07-13 14:55:33.978322,32.8,5.038715362548828,15.366016387939453
2025-07-13 14:55:34.988839,32.8,5.039150238037109,15.366016387939453
2025-07-13 14:55:36.007324,32.8,5.040592193603516,15.366016387939453
2025-07-13 14:55:37.024511,32.8,5.040477752685547,15.366016387939453
2025-07-13 14:55:38.038220,32.8,5.0402984619140625,15.366016387939453
2025-07-13 14:55:39.047905,32.8,5.040386199951172,15.366016387939453
2025-07-13 14:55:40.063101,32.8,5.039867401123047,15.366016387939453
2025-07-13 14:55:41.073368,32.8,5.039829254150391,15.366016387939453
2025-07-13 14:55:42.088733,32.8,5.039909362792969,15.366016387939453
2025-07-13 14:55:43.100263,32.8,5.039775848388672,15.366016387939453
2025-07-13 14:55:44.114374,32.8,5.039691925048828,15.366016387939453
2025-07-13 14:55:45.128649,32.8,5.039115905761719,15.366016387939453
2025-07-13 14:55:46.144077,32.8,5.039573669433594,15.366016387939453
2025-07-13 14:55:47.165536,32.8,5.0396881103515625,15.366016387939453
2025-07-13 14:55:48.214054,32.8,5.039680480957031,15.366016387939453
2025-07-13 14:55:49.233048,32.8,5.039196014404297,15.366016387939453
2025-07-13 14:55:50.244915,32.8,5.039188385009766,15.366016387939453
2025-07-13 14:55:51.256408,32.8,5.039417266845703,15.366016387939453
2025-07-13 14:55:52.270584,32.8,5.039604187011719,15.366016387939453
2025-07-13 14:55:53.286704,32.8,5.039798736572266,15.366016387939453
2025-07-13 14:55:54.307227,32.8,5.039707183837891,15.366016387939453
2025-07-13 14:55:55.320445,32.8,5.039817810058594,15.366016387939453
2025-07-13 14:55:56.338270,32.8,5.039501190185547,15.366016387939453
2025-07-13 14:55:57.349312,32.8,5.0396575927734375,15.366016387939453
2025-07-13 14:55:58.360329,32.8,5.039539337158203,15.366016387939453
2025-07-13 14:55:59.371210,32.8,5.039512634277344,15.366016387939453
2025-07-13 14:56:00.383252,32.8,5.0409088134765625,15.366016387939453
2025-07-13 14:56:01.400111,32.8,5.039836883544922,15.366016387939453
2025-07-13 14:56:02.414252,32.8,5.040279388427734,15.366016387939453
2025-07-13 14:56:03.425946,32.8,5.040195465087891,15.366016387939453
2025-07-13 14:56:04.439736,32.8,5.040622711181641,15.366016387939453
2025-07-13 14:56:05.452177,32.8,5.039890289306641,15.366016387939453
2025-07-13 14:56:06.471190,32.8,5.040199279785156,15.366016387939453
